word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
7b04c36ba35acb49c27790d2,若い,若い,若い,わかい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連体形-一般,content,若い,"{""若"": 5, ""若い"": 21, ""若く"": 1}","{""わか"": 5, ""わかい"": 21, ""わかく"": 1}","{""形容詞|一般|*|*|形容詞|語幹-一般"": 5, ""形容詞|一般|*|*|形容詞|連体形-一般"": 21, ""形容詞|一般|*|*|形容詞|連用形-一般"": 1}",27,27,0,0,0,0,12,12,0,1998,2025,1998;1999;2004;2005;2006;2008;2011;2012;2018;2022;2024;2025,3,3,,,0.9,0.9,False,False,False
600434cd5f88e4bcbc4c2f31,起きる,起きる,起きる,おき,動詞,verb,verb,動詞|一般|*|*|上一段-カ行|未然形-一般,content,起きる,"{""おき"": 2, ""おきろ"": 1, ""起き"": 11, ""起きる"": 13}","{""おき"": 13, ""おきる"": 13, ""おきろ"": 1}","{""動詞|一般|*|*|上一段-カ行|命令形"": 1, ""動詞|一般|*|*|上一段-カ行|未然形-一般"": 3, ""動詞|一般|*|*|上一段-カ行|連体形-一般"": 13, ""動詞|一般|*|*|上一段-カ行|連用形-一般"": 10}",27,27,0,0,0,0,9,9,0,1998,2022,1998;2000;2001;2003;2004;2005;2014;2018;2022,4,3,,,0.9,0.9,False,False,False
7eb7eb212f03408ef4b542f2,あなた,貴方,貴方,あなた,代名詞,noun,noun,代名詞|*|*|*|*|*,content,貴方,"{""あなた"": 25, ""あんた"": 1}","{""あなた"": 25, ""あんた"": 1}","{""代名詞|*|*|*|*|*"": 26}",26,26,0,0,0,0,17,17,0,1999,2024,1999;2000;2001;2002;2003;2004;2006;2007;2010;2013;2015;2018;2020;2022;2023;2024,2,2,,,0.83,0.83,False,False,False
8e836c38342b43246fdd4b71,こう,こう,こう,こう,副詞,adverb,adverb,副詞|*|*|*|*|*,content,こう,"{""こう"": 26}","{""こう"": 26}","{""副詞|*|*|*|*|*"": 26}",26,26,0,0,0,0,15,15,0,2001,2025,2001;2002;2004;2005;2006;2009;2010;2012;2013;2014;2015;2016;2018;2021;2025,1,1,,,0.9,0.9,False,False,False
9efb2023168bd614596226de,つもり,積もり,積もり,つもり,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,積もり,"{""つもり"": 26}","{""つもり"": 26}","{""名詞|普通名詞|一般|*|*|*"": 26}",26,26,0,0,0,0,16,16,0,1998,2025,1998;1999;2000;2002;2003;2006;2007;2008;2009;2012;2014;2016;2021;2023;2024;2025,1,1,,,0.9,0.9,False,False,False
932ab913566338ce0194b5aa,山,山,山,やま,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,山,"{""山"": 26}","{""やま"": 26}","{""名詞|普通名詞|一般|*|*|*"": 26}",26,26,0,0,0,0,9,9,0,1998,2022,1998;1999;2001;2002;2003;2010;2013;2017;2022,1,1,,,0.9,0.9,False,False,False
17e3e1ae22fb46f9b2ed5fbe,機械,機械,機械,きかい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,機械,"{""機械"": 26}","{""きかい"": 26}","{""名詞|普通名詞|一般|*|*|*"": 26}",26,26,0,0,0,0,4,4,0,2000,2018,2000;2001;2013;2018,1,1,,,0.9,0.9,False,False,False
ca0f2ca39f4dee545d138116,死ん,死ぬ,死ぬ,しん,動詞,verb,verb,動詞|一般|*|*|五段-ナ行|連用形-撥音便,content,死ぬ,"{""死な"": 6, ""死に"": 1, ""死ぬ"": 6, ""死ん"": 13}","{""しな"": 6, ""しに"": 1, ""しぬ"": 6, ""しん"": 13}","{""動詞|一般|*|*|五段-ナ行|未然形-一般"": 6, ""動詞|一般|*|*|五段-ナ行|終止形-一般"": 2, ""動詞|一般|*|*|五段-ナ行|連体形-一般"": 4, ""動詞|一般|*|*|五段-ナ行|連用形-一般"": 1, ""動詞|一般|*|*|五段-ナ行|連用形-撥音便"": 13}",26,26,0,0,0,0,9,9,0,1998,2024,1998;1999;2001;2002;2008;2014;2018;2022;2024,4,4,,,0.9,0.9,False,False,False
0fa8621c489c23486c6b77b3,眠る,眠る,眠る,ねむる,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|終止形-一般,content,眠る,"{""眠っ"": 8, ""眠ら"": 1, ""眠り"": 2, ""眠る"": 9, ""眠れ"": 5, ""眠れる"": 1}","{""ねむっ"": 8, ""ねむら"": 1, ""ねむり"": 2, ""ねむる"": 9, ""ねむれ"": 5, ""ねむれる"": 1}","{""動詞|一般|*|*|下一段-ラ行|未然形-一般"": 1, ""動詞|一般|*|*|下一段-ラ行|終止形-一般"": 1, ""動詞|一般|*|*|下一段-ラ行|連用形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|命令形"": 2, ""動詞|一般|*|*|五段-ラ行|未然形-一般"": 1, ""動詞|一般|*|*|五段-ラ行|終止形-一般"": 7, ""動詞|一般|*|*|五段-ラ行|連体形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|連用形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 8}",26,26,0,0,0,0,7,7,0,1998,2022,1998;2000;2001;2005;2015;2016;2022,6,6,,,0.9,0.9,False,False,False
90d37eafeea90e6c1b6250df,脳,脳,脳,のう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,脳,"{""脳"": 26}","{""のう"": 26}","{""名詞|普通名詞|一般|*|*|*"": 26}",26,26,0,0,0,0,5,5,0,2000,2017,2000;2008;2011;2014;2017,1,1,,,0.9,0.9,False,False,False
246784e0794e0b02c4030fb3,課長,課長,課長,かちょう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,課長,"{""課長"": 26}","{""かちょう"": 26}","{""名詞|普通名詞|一般|*|*|*"": 26}",26,26,0,0,0,0,3,3,0,2001,2020,2001;2002;2020,1,1,,,0.9,0.9,False,False,False
a207ba72fd97f54b1f06e16d,金,金,金,かね,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,金,"{""金"": 26}","{""かね"": 19, ""きん"": 7}","{""名詞|普通名詞|一般|*|*|*"": 26}",26,26,0,0,0,0,5,5,0,1998,2011,1998;2001;2002;2006;2011,1,2,,,0.9,0.9,False,False,False
92da07b5fa6ebfcfbaecbf91,いたし,致す,致す,いたし,動詞,verb,verb,動詞|非自立可能|*|*|五段-サ行|終止形-一般,content,致す,"{""いたし"": 22, ""致し"": 2, ""致す"": 1}","{""いたし"": 24, ""いたす"": 1}","{""動詞|非自立可能|*|*|五段-サ行|終止形-一般"": 1, ""動詞|非自立可能|*|*|五段-サ行|連用形-一般"": 24}",25,25,0,0,0,0,18,18,0,1998,2024,1998;2000;2001;2002;2005;2006;2007;2009;2011;2013;2014;2018;2019;2020;2021;2022;2023;2024,3,2,,,0.9,0.9,False,False,False
0396b06277bde4b6ffec3b68,こんな,こんな,こんな,こんな,連体詞,adnominal,adnominal,連体詞|*|*|*|*|*,content,こんな,"{""こんな"": 25}","{""こんな"": 25}","{""連体詞|*|*|*|*|*"": 25}",25,25,0,0,0,0,15,15,0,2000,2022,2000;2001;2002;2003;2005;2006;2008;2009;2010;2011;2016;2017;2018;2020;2022,1,1,,,0.9,0.9,False,False,False
22b54cfb40adf4e1a6979259,らしい,らしい,らしい,らしい,助動詞,auxiliary,auxiliary,助動詞|*|*|*|助動詞-ラシイ|終止形-一般,function,らしい,"{""らしい"": 21, ""らしく"": 4}","{""らしい"": 21, ""らしく"": 4}","{""助動詞|*|*|*|助動詞-ラシイ|終止形-一般"": 20, ""助動詞|*|*|*|助動詞-ラシイ|連体形-一般"": 1, ""助動詞|*|*|*|助動詞-ラシイ|連用形-一般"": 4}",25,25,0,0,0,0,17,17,0,1998,2024,1998;1999;2000;2001;2003;2004;2006;2008;2011;2012;2013;2014;2015;2017;2021;2023;2024,2,2,,,0.9,0.9,False,False,False
a60caadb996a6dcb787edc8b,一番,一番,一番,いちばん,副詞,adverb,adverb,副詞|*|*|*|*|*,content,一番,"{""いちばん"": 3, ""一番"": 22}","{""いちばん"": 25}","{""副詞|*|*|*|*|*"": 25}",25,25,0,0,0,0,14,14,0,2001,2025,2001;2003;2004;2006;2007;2008;2009;2011;2016;2018;2020;2022;2024;2025,2,1,,,0.9,0.9,False,False,False
9a03db02b75a8f9bfa56e2d6,力,力,力,ちから,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,力,"{""力"": 25}","{""ちから"": 25}","{""名詞|普通名詞|一般|*|*|*"": 25}",25,25,0,0,0,0,11,11,0,2000,2024,2000;2001;2005;2008;2012;2013;2015;2016;2019;2020;2024,1,1,,,0.9,0.9,False,False,False
0ff1c4794153564afa8b6b41,夜,夜,夜,よる,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,夜,"{""夜"": 25}","{""よる"": 25}","{""名詞|普通名詞|副詞可能|*|*|*"": 25}",25,25,0,0,0,0,11,11,0,2001,2024,2001;2003;2005;2006;2010;2012;2015;2016;2017;2022;2024,1,1,,,0.9,0.9,False,False,False
caf65f21587cb2c81e28effc,大切,大切,大切,たいせつ,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,大切,"{""大切"": 25}","{""たいせつ"": 25}","{""形状詞|一般|*|*|*|*"": 25}",25,25,0,0,0,0,12,12,0,1999,2025,1999;2003;2013;2015;2017;2018;2019;2020;2021;2024;2025,1,1,,,0.9,0.9,False,False,False
277b488d6e8c730bb7be7592,早く,早い,早い,はやく,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-一般,content,早い,"{""早い"": 3, ""早く"": 22}","{""はやい"": 3, ""はやく"": 22}","{""形容詞|一般|*|*|形容詞|終止形-一般"": 1, ""形容詞|一般|*|*|形容詞|連体形-一般"": 2, ""形容詞|一般|*|*|形容詞|連用形-一般"": 22}",25,25,0,0,0,0,10,10,0,1998,2024,1998;2001;2002;2005;2008;2014;2016;2018;2022;2024,2,2,,,0.9,0.9,False,False,False
7864e4cba5ad5a1909a1ff1f,決め,決める,決める,きめ,動詞,verb,verb,動詞|一般|*|*|下一段-マ行|連用形-一般,content,決める,"{""きめ"": 1, ""決め"": 21, ""決める"": 3}","{""きめ"": 22, ""きめる"": 3}","{""動詞|一般|*|*|下一段-マ行|未然形-一般"": 7, ""動詞|一般|*|*|下一段-マ行|終止形-一般"": 1, ""動詞|一般|*|*|下一段-マ行|連体形-一般"": 2, ""動詞|一般|*|*|下一段-マ行|連用形-一般"": 15}",25,25,0,0,0,0,15,15,0,2001,2024,2001;2004;2006;2007;2008;2009;2010;2015;2017;2018;2020;2021;2022;2023;2024,3,2,,,0.9,0.9,False,False,False
efc0420aaac92f42cba712cc,注意,注意,注意,ちゅうい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,注意,"{""注意"": 25}","{""ちゅうい"": 25}","{""名詞|普通名詞|サ変可能|*|*|*"": 25}",25,25,0,0,0,0,6,6,0,2001,2019,2001;2004;2013;2014;2017;2019,1,1,,,0.9,0.9,False,False,False
af2ca89c9980fce9e831557a,行動,行動,行動,こうどう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,行動,"{""行動"": 25}","{""こうどう"": 25}","{""名詞|普通名詞|サ変可能|*|*|*"": 25}",25,25,0,0,0,0,9,9,0,1999,2025,1999;2000;2008;2013;2014;2018;2019;2024;2025,1,1,,,0.9,0.9,False,False,False
81d455ef8cbdb870ab15c653,褒め,褒める,褒める,ほめ,動詞,verb,verb,動詞|一般|*|*|下一段-マ行|連用形-一般,content,褒める,"{""ほめ"": 10, ""ほめる"": 1, ""褒め"": 14}","{""ほめ"": 24, ""ほめる"": 1}","{""動詞|一般|*|*|下一段-マ行|未然形-一般"": 14, ""動詞|一般|*|*|下一段-マ行|終止形-一般"": 1, ""動詞|一般|*|*|下一段-マ行|連用形-一般"": 10}",25,25,0,0,0,0,9,9,0,2003,2021,2003;2005;2006;2010;2011;2014;2017;2019;2021,3,2,,,0.9,0.9,False,False,False
1978081052b9c797c25addab,車,車,車,くるま,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,車,"{""車"": 25}","{""くるま"": 25}","{""名詞|普通名詞|一般|*|*|*"": 25}",25,25,0,0,0,0,10,10,0,2000,2024,2000;2010;2011;2014;2017;2020;2021;2023;2024,1,1,,,0.9,0.9,False,False,False
497fb5e26cad17875a10ee63,なかなか,中々,中々,なかなか,副詞,adverb,adverb,副詞|*|*|*|*|*,content,中々,"{""なかなか"": 24}","{""なかなか"": 24}","{""副詞|*|*|*|*|*"": 24}",24,24,0,0,0,0,17,17,0,1998,2024,1998;1999;2000;2002;2003;2004;2006;2007;2008;2009;2010;2011;2015;2017;2020;2021;2024,1,1,,,0.9,0.9,False,False,False
8054ef6f8b1b99c80095f4d9,ホームステイ,ホームステイ,ホームステイ,ほーむすてい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,ホームステイ,"{""ホームステイ"": 24}","{""ほーむすてい"": 24}","{""名詞|普通名詞|サ変可能|*|*|*"": 24}",24,24,0,0,0,0,1,1,0,2004,2004,2004,1,1,,,0.812,0.812,False,False,False
1c99e3d2e42bef600517f53e,初めて,初めて,初めて,はじめて,副詞,adverb,adverb,副詞|*|*|*|*|*,content,初めて,"{""はじめて"": 7, ""初めて"": 17}","{""はじめて"": 24}","{""副詞|*|*|*|*|*"": 24}",24,24,0,0,0,0,13,13,0,2002,2025,2002;2003;2010;2012;2013;2017;2019;2020;2022;2023;2024;2025,2,1,,,0.9,0.9,False,False,False
488053a515c752384183d8f5,大人,大人,大人,おとな,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,大人,"{""おとな"": 1, ""大人"": 23}","{""おとな"": 24}","{""名詞|普通名詞|一般|*|*|*"": 24}",24,24,0,0,0,0,10,10,0,2001,2024,2001;2004;2006;2010;2014;2015;2019;2020;2022;2024,2,1,,,0.9,0.9,False,False,False
e539d00e08b7c0be968a497c,態度,態度,態度,たいど,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,態度,"{""態度"": 24}","{""たいど"": 24}","{""名詞|普通名詞|一般|*|*|*"": 24}",24,24,0,0,0,0,7,7,0,1998,2024,1998;2010;2016;2019;2020;2024,1,1,,,0.9,0.9,False,False,False
f6f57006c6070280d6316aa9,手,手,手,て,名詞,noun,noun,名詞|普通名詞|助数詞可能|*|*|*,content,手,"{""手"": 24}","{""て"": 24}","{""名詞|普通名詞|助数詞可能|*|*|*"": 24}",24,24,0,0,0,0,12,12,0,1999,2025,1999;2001;2002;2003;2005;2007;2008;2015;2019;2022;2023;2025,1,1,,,0.9,0.9,False,False,False
f298fbb2e0931a744bcf9f64,料理,料理,料理,りょうり,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,料理,"{""料理"": 24}","{""りょうり"": 24}","{""名詞|普通名詞|サ変可能|*|*|*"": 24}",24,24,0,0,0,0,12,12,0,2001,2024,2001;2002;2003;2005;2007;2008;2011;2012;2016;2020;2021;2024,1,1,,,0.9,0.9,False,False,False
ca810a59e291a94af6324f66,春,春,春,はる,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,春,"{""春"": 24}","{""はる"": 24}","{""名詞|普通名詞|副詞可能|*|*|*"": 24}",24,24,0,0,0,0,5,5,0,2008,2024,2008;2011;2015;2024,1,1,,,0.9,0.9,False,False,False
64b23653f78b0cb6e99972e4,活動,活動,活動,かつどう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,活動,"{""活動"": 24}","{""かつどう"": 24}","{""名詞|普通名詞|サ変可能|*|*|*"": 24}",24,24,0,0,0,0,11,11,0,2002,2024,2002;2003;2007;2008;2010;2013;2014;2016;2017;2019;2024,1,1,,,0.9,0.9,False,False,False
48fa1c39a634e1e3b31479b9,笑わ,笑う,笑う,わらわ,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-一般,content,笑う,"{""笑い"": 2, ""笑う"": 6, ""笑え"": 1, ""笑っ"": 7, ""笑わ"": 8}","{""わらい"": 2, ""わらう"": 6, ""わらえ"": 1, ""わらっ"": 7, ""わらわ"": 8}","{""動詞|一般|*|*|下一段-ア行|連用形-一般"": 1, ""動詞|一般|*|*|五段-ワア行|未然形-一般"": 8, ""動詞|一般|*|*|五段-ワア行|終止形-一般"": 4, ""動詞|一般|*|*|五段-ワア行|連体形-一般"": 2, ""動詞|一般|*|*|五段-ワア行|連用形-一般"": 2, ""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 7}",24,24,0,0,0,0,11,11,0,1998,2024,1998;2002;2005;2007;2009;2012;2017;2020;2022;2024,5,5,,,0.9,0.9,False,False,False
0fe8ce995a5586ba5fef6656,続け,続ける,続ける,つづけ,動詞,verb,verb,動詞|非自立可能|*|*|下一段-カ行|連用形-一般,content,続ける,"{""つづけ"": 1, ""つづける"": 1, ""続け"": 11, ""続ける"": 10, ""続けれ"": 1}","{""つづけ"": 12, ""つづける"": 11, ""つづけれ"": 1}","{""動詞|非自立可能|*|*|下一段-カ行|仮定形-一般"": 1, ""動詞|非自立可能|*|*|下一段-カ行|未然形-一般"": 2, ""動詞|非自立可能|*|*|下一段-カ行|終止形-一般"": 6, ""動詞|非自立可能|*|*|下一段-カ行|連体形-一般"": 5, ""動詞|非自立可能|*|*|下一段-カ行|連用形-一般"": 10}",24,24,0,0,0,0,16,16,0,2000,2025,2000;2002;2003;2005;2007;2008;2009;2011;2012;2013;2017;2018;2019;2020;2024;2025,5,3,,,0.9,0.9,False,False,False
fc90b677a28d7a4e6b6a7824,自由,自由,自由,じゆう,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,自由,"{""自由"": 24}","{""じゆう"": 24}","{""名詞|普通名詞|形状詞可能|*|*|*"": 24}",24,24,0,0,0,0,9,9,0,1998,2025,1998;2008;2010;2015;2016;2018;2020;2022;2025,1,1,,,0.848,0.898,False,False,False
000171a09fe5c9e9608f235a,若者,若者,若者,わかもの,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,若者,"{""若者"": 24}","{""わかもの"": 24}","{""名詞|普通名詞|一般|*|*|*"": 24}",24,24,0,0,0,0,8,8,0,1998,2025,1998;2012;2014;2015;2017;2020;2022;2025,1,1,,,0.9,0.9,False,False,False
07c4094f9077ea62a4940291,説明,説明,説明,せつめい,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,説明,"{""説明"": 24}","{""せつめい"": 24}","{""名詞|普通名詞|サ変可能|*|*|*"": 24}",24,24,0,0,0,0,14,14,0,1999,2025,1999;2000;2001;2002;2006;2010;2013;2015;2019;2020;2022;2023;2024;2025,1,1,,,0.9,0.9,False,False,False
f8a7572aacca6e2205be7235,違う,違う,違う,ちがう,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連体形-一般,content,違う,"{""違い"": 2, ""違う"": 17, ""違っ"": 4, ""違わ"": 1}","{""ちがい"": 2, ""ちがう"": 17, ""ちがっ"": 4, ""ちがわ"": 1}","{""動詞|一般|*|*|五段-ワア行|未然形-一般"": 1, ""動詞|一般|*|*|五段-ワア行|終止形-一般"": 6, ""動詞|一般|*|*|五段-ワア行|連体形-一般"": 11, ""動詞|一般|*|*|五段-ワア行|連用形-一般"": 2, ""動詞|一般|*|*|五段-ワア行|連用形-促音便"": 4}",24,24,0,0,0,0,14,14,0,2000,2023,2000;2003;2005;2006;2007;2010;2013;2014;2015;2017;2019;2021;2022;2023,4,4,,,0.9,0.9,False,False,False
3d0d12445cce4e86e5fd1a8c,鈴木,鈴木,鈴木,すずき,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,鈴木,"{""鈴木"": 24}","{""すずき"": 24}","{""名詞|固有名詞|人名|姓|*|*"": 24}",24,24,0,0,0,0,7,7,0,2007,2022,2007;2009;2010;2015;2016;2021;2022,1,1,,,0.9,0.9,False,False,False
64ec862d9a5fe2e8d55e50bb,つまり,詰まり,詰まり,つまり,副詞,adverb,adverb,副詞|*|*|*|*|*,content,詰まり,"{""つまり"": 23}","{""つまり"": 23}","{""副詞|*|*|*|*|*"": 23}",23,23,0,0,0,0,17,17,0,1998,2025,1998;2000;2002;2004;2008;2010;2012;2013;2014;2015;2017;2019;2020;2021;2023;2024;2025,1,1,,,0.9,0.9,False,False,False
63d8e61f9fd878103e6934f5,やはり,矢張り,矢張り,やはり,副詞,adverb,adverb,副詞|*|*|*|*|*,content,矢張り,"{""やっぱり"": 9, ""やはり"": 14}","{""やっぱり"": 9, ""やはり"": 14}","{""副詞|*|*|*|*|*"": 23}",23,23,0,0,0,0,15,15,0,1998,2023,1998;2000;2001;2003;2004;2005;2007;2008;2009;2010;2013;2016;2017;2020;2023,2,2,,,0.9,0.9,False,False,False
43719b062844fd42086cc694,ら,等,等,ら,接尾辞,suffix,suffix,接尾辞|名詞的|一般|*|*|*,content,等,"{""ら"": 20, ""等"": 3}","{""ら"": 23}","{""接尾辞|名詞的|一般|*|*|*"": 23}",23,23,0,0,0,0,9,9,0,1998,2025,1998;2004;2008;2010;2012;2016;2023;2024;2025,2,1,,,0.9,0.9,False,False,False
e410c9c7be59897bbbf0a761,わたっ,渡る,渡る,わたっ,動詞,verb,verb,動詞|非自立可能|*|*|五段-ラ行|連用形-促音便,content,渡る,"{""わたっ"": 11, ""わたり"": 1, ""わたる"": 1, ""渡っ"": 1, ""渡り"": 5, ""渡ろう"": 4}","{""わたっ"": 12, ""わたり"": 6, ""わたる"": 1, ""わたろう"": 4}","{""動詞|非自立可能|*|*|五段-ラ行|意志推量形"": 4, ""動詞|非自立可能|*|*|五段-ラ行|連体形-一般"": 1, ""動詞|非自立可能|*|*|五段-ラ行|連用形-一般"": 6, ""動詞|非自立可能|*|*|五段-ラ行|連用形-促音便"": 12}",23,23,0,0,0,0,13,13,0,2000,2024,2000;2003;2005;2007;2009;2010;2011;2012;2013;2019;2020;2022;2024,6,4,,,0.9,0.9,False,False,False
d2733526e75f4f2e06ac7600,女,女,女,おんな,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,女,"{""女"": 23}","{""おんな"": 23}","{""名詞|普通名詞|一般|*|*|*"": 23}",23,23,0,0,0,0,6,6,0,1999,2011,1999;2004;2005;2006;2007;2011,1,1,,,0.9,0.9,False,False,False
e07988a1ccee63841875a3b1,学ぶ,学ぶ,学ぶ,まなぶ,動詞,verb,verb,動詞|一般|*|*|五段-バ行|連用形-一般,content,学ぶ,"{""学ば"": 1, ""学び"": 3, ""学ぶ"": 11, ""学ん"": 8}","{""まなば"": 1, ""まなび"": 3, ""まなぶ"": 11, ""まなん"": 8}","{""動詞|一般|*|*|五段-バ行|未然形-一般"": 1, ""動詞|一般|*|*|五段-バ行|終止形-一般"": 2, ""動詞|一般|*|*|五段-バ行|連体形-一般"": 9, ""動詞|一般|*|*|五段-バ行|連用形-一般"": 3, ""動詞|一般|*|*|五段-バ行|連用形-撥音便"": 8}",23,23,0,0,0,0,10,10,0,1999,2024,1999;2004;2005;2007;2008;2012;2013;2018;2019;2024,4,4,,,0.9,0.9,False,False,False
99cdd85bd9afb086f55872cb,強い,強い,強い,つよい,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-一般,content,強い,"{""つよく"": 2, ""強い"": 13, ""強く"": 8}","{""つよい"": 13, ""つよく"": 10}","{""形容詞|一般|*|*|形容詞|終止形-一般"": 5, ""形容詞|一般|*|*|形容詞|連体形-一般"": 8, ""形容詞|一般|*|*|形容詞|連用形-一般"": 10}",23,23,0,0,0,0,13,13,0,1998,2025,1998;1999;2005;2007;2009;2010;2014;2017;2020;2021;2024;2025,3,2,,,0.9,0.9,False,False,False
e721f762a8733ab6f4734457,必ず,必ず,必ず,かならず,副詞,adverb,adverb,副詞|*|*|*|*|*,content,必ず,"{""かならず"": 8, ""必ず"": 15}","{""かならず"": 23}","{""副詞|*|*|*|*|*"": 23}",23,23,0,0,0,0,15,15,0,2000,2024,2000;2001;2003;2006;2007;2008;2009;2010;2011;2013;2016;2017;2018;2024,2,1,,,0.9,0.9,False,False,False
a3b468b18eee56894f0af0dd,次,次,次,つぎ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,次,"{""次"": 23}","{""つぎ"": 23}","{""名詞|普通名詞|一般|*|*|*"": 23}",23,23,0,0,0,0,13,13,0,1998,2023,1998;2002;2003;2005;2006;2008;2012;2013;2014;2015;2020;2021;2023,1,1,,,0.9,0.9,False,False,False
