word_id,paper_id,unit_ids,canonical_section_ids,solving_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,total_count_final,domain_presence,paper_solving_status,paper_listening_question_status,paper_listening_heard_status,paper_all_status,has_asr_occurrence,has_ocr_occurrence,asr_quality_flags
f8a7572aacca6e2205be7235,gaokao-ja-2006-national-standard,machine_asr_heard_full_audio,c28420b66b384541b1bf00e6,0,0,0,1,1,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1a7d373fb13bd8cf05deb54e,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,46,46,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1e404d6ef77b2e399dcac9ea,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,27,27,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
a28c9bd57bfd06cb89b8abe3,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,26,26,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
8dfffbff2fed4e8b3090bbb8,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,22,22,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b9451ed0cf8644dcd2065296,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,22,22,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
340ea5148a239ebe5f04b7a9,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,20,20,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
35550afb1ca89db33e0543b1,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,19,19,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b74666b0d04cf261a8b1cb56,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,18,18,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
4308ad0cc72a0b9a5567c674,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,17,17,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
c4cba9ee254ca1bafc8869a3,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,17,17,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
bd0df4a4d4c21488a5f07c2d,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,16,16,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
580519abf0b79c150ea4c27f,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,15,15,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
326d90f1b8fec3a5ef603e0f,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,13,13,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
9eebdbdd7c5e25417a8e8d33,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,13,13,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
e1e305791ecd08605e609e79,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,12,12,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
c457c5ef509fea23d75e316c,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,11,11,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
7875c37509f79030102db7b8,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,10,10,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
78b61053d3c64d2e7e9c9a58,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,10,10,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
217d4b35f87dbc59bbc4d83b,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,9,9,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
8042dc832002f3ea3432bea1,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,9,9,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b96fdc336198c4584ab3444a,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,8,8,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
caa6862201ffdfff06f075c0,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,7,7,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
103dcdb2b5308af614a2ab7c,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,6,6,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1a0b6887dfeeae85c86d24b8,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,6,6,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2a707dfb26c8fbd904a8103e,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,6,6,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
53327a3cac3e107f324c1373,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,6,6,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
e0d44518d86b6b676a03e44d,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,6,6,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0fed7a61d632810a81f5aeda,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,5,5,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
7bc90feda1e26ffaff58a027,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,5,5,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
7c274a32578ab37a2090d190,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,5,5,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
9a6fa1c080d2aaac492e1e8b,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,5,5,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
166c3e26ac309cec6f7d3bbe,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,4,4,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
281fc10753cee248010e5c47,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,4,4,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2ccca98ff098239db0350648,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,4,4,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
f98694076c5d2b683baa1929,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,4,4,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
06e50cdb167fdf79618c606f,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
08ca7fe20e875bb5a01fc8bc,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
16721e033e8cebc8f3c472c3,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
48a47636c208913371ef6fd7,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
5947392f7f9fdb46eceb3c64,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
68134668e0e242fcc8cb6c3e,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
6d462dd14dd9f5c897b6ed7b,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
70188f7526c8f1de28442469,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
73fae5510461d7c3c64f8578,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
75e94c8856ab20056401e60a,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
917a2864faa055b3dd5b3774,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
a1fbe7bcbfdaf70310c79bef,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
ae57b4c8387fd3975df33737,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b24ce42f276b6542de96201c,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
b2a83cfaae459dfe16c727a8,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
e24256b2f4b9ff416d336c48,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
e2ce48cf73a18ac4f46a68c6,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
f2b55b92ff08c9f036b54755,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,3,3,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
01baad0b717f71ca2b9c47d7,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0360ce470f42cf198e63a501,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
04fb55b177a9d1e9ae1fb3a7,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
0a10079262c06fb202c0e307,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
1104af02abe0d93a4b254bec,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
18302d0f5dad3f7330e6cd03,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
21c6e31fe65be54183aca2d9,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
24b9124215185b564e99693d,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
2c2a23c135e81bce545d4869,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
310fc90b28667ad5e46dbec0,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3159cb6f75bce330de6cb966,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3564f4fa248f87b40f692160,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3c68febf39abf35444fc11ff,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3d0d12445cce4e86e5fd1a8c,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3e0c11a8bc48ca58e6a06ebc,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
3e189be32377c5dfc6f3dace,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
49f43aa30aca6ec1f2481dde,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
4f43303fa1fa0c2ad7f43565,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
50b1b02c5e06f7ba02d6ffe3,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
519f213f459eab8aeb3b7a35,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
51ace46582e8a9fb7c15d3ec,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
5a294d8d18bffcdb339129b4,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
723eb8d92182bc1e1fcfdac4,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
7a52deb276a445adef411ba5,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
90f8ad05afea045a3fe8479a,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
92da07b5fa6ebfcfbaecbf91,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
94f0b70f5cefc66896846bbd,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
9790db48a0dc43a7c291309e,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
9f897f7c5856bbc192894331,gaokao-ja-2007-national-standard,machine_asr_heard_full_audio,4e55becb70036462ffff212b,0,0,0,2,2,listening_asr_approved,final,final,machine_provisional,machine_available,True,False,
