word_id,display_form,lemma_form,lemma_norm,reading,pos_major,pos_bucket,lexeme_class,pos_detail,content_word_class,normalization_group_id,variant_counts,reading_variants,pos_detail_variants,total_count_final,solving_count_final,listening_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,paper_count,solving_paper_count,listening_paper_count,first_year,last_year,years_present,surface_variant_count,reading_variant_count,source_confidence_min,source_confidence_avg,token_confidence_min,token_confidence_avg,has_asr_occurrence,has_ocr_occurrence,sense_ambiguous
ab55c8bdc99b2d753dbe723b,質問,質問,質問,しつもん,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,質問,"{""質問"": 11}","{""しつもん"": 11}","{""名詞|普通名詞|サ変可能|*|*|*"": 11}",11,0,11,4,4,3,5,0,5,2008,2024,2008;2009;2017;2023;2024,1,1,,,0.9,0.9,True,False,False
23da81fe289ad6830d1808b0,間,間,間,あいだ,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,間,"{""間"": 11}","{""あいだ"": 8, ""かん"": 3}","{""名詞|普通名詞|副詞可能|*|*|*"": 11}",11,0,11,1,4,6,8,0,8,2002,2025,2002;2006;2008;2013;2015;2023;2024;2025,1,2,,,0.9,0.9,True,False,False
d7403a82f6a72be4458bf1da,お母さん,お母さん,お母さん,おかあさん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,お母さん,"{""お母さん"": 10}","{""おかあさん"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,3,3,4,8,0,8,2004,2025,2004;2008;2012;2016;2019;2020;2023;2025,1,1,,,0.9,0.9,True,False,False
bbe53534df2060eba6829009,かかり,掛かる,掛かる,かかり,動詞,verb,verb,動詞|非自立可能|*|*|五段-ラ行|連用形-一般,content,掛かる,"{""かかっ"": 1, ""かかり"": 7, ""かかる"": 2}","{""かかっ"": 1, ""かかり"": 7, ""かかる"": 2}","{""動詞|非自立可能|*|*|五段-ラ行|終止形-一般"": 1, ""動詞|非自立可能|*|*|五段-ラ行|連体形-一般"": 1, ""動詞|非自立可能|*|*|五段-ラ行|連用形-一般"": 7, ""動詞|非自立可能|*|*|五段-ラ行|連用形-促音便"": 1}",10,0,10,2,3,5,8,0,8,2008,2024,2008;2013;2014;2016;2019;2022;2024,3,3,,,0.9,0.9,True,False,False
04d09fd3df7251d4aedded9f,せ,せる,せる,せ,助動詞,auxiliary,auxiliary:aux_sensitive,助動詞|*|*|*|下一段-サ行|連用形-一般,function,せる,"{""せ"": 9, ""せる"": 1}","{""せ"": 9, ""せる"": 1}","{""助動詞|*|*|*|下一段-サ行|連体形-一般"": 1, ""助動詞|*|*|*|下一段-サ行|連用形-一般"": 9}",10,0,10,0,3,7,9,0,9,2008,2025,2008;2009;2011;2012;2013;2016;2023;2024;2025,2,2,,,0.9,0.9,True,False,False
15c719450742378fed450209,たくさん,沢山,沢山,たくさん,副詞,adverb,adverb,副詞|*|*|*|*|*,content,沢山,"{""たくさん"": 10}","{""たくさん"": 10}","{""副詞|*|*|*|*|*"": 10}",10,0,10,0,4,6,7,0,7,2006,2023,2006;2010;2011;2012;2016;2021;2023,1,1,,,0.9,0.9,True,False,False
7853fa50d10f02d8b57071e3,ん,ん,ん,ん,助詞,particle,particle,助詞|格助詞|*|*|*|*,function,ん,"{""ん"": 10}","{""ん"": 10}","{""助詞|格助詞|*|*|*|*"": 10}",10,0,10,0,0,10,6,0,6,2004,2011,2004;2006;2007;2008;2010;2011,1,1,,,0.9,0.9,True,False,False
b62ecdd8e40220158eb09385,レストラン,レストラン,レストラン,れすとらん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,レストラン,"{""レストラン"": 10}","{""れすとらん"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,3,4,3,5,0,5,2016,2022,2016;2017;2019;2021;2022,1,1,,,0.812,0.812,True,False,False
599bc5511f0be8f0a5accb4b,中国語,中国語,中国語,ちゅうごくご,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,中国語,"{""中国語"": 10}","{""ちゅうごくご"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,3,3,4,4,0,4,2004,2025,2004;2005;2006;2025,1,1,,,0.9,0.9,True,False,False
4d3b0965fc4c125a0f19276a,人,人,人,にん,接尾辞,suffix,suffix,接尾辞|名詞的|一般|*|*|*,content,人,"{""人"": 10}","{""にん"": 10}","{""接尾辞|名詞的|一般|*|*|*"": 10}",10,0,10,1,3,6,6,0,6,2004,2024,2004;2007;2013;2014;2022;2024,1,1,,,0.9,0.9,True,False,False
cf371c1ad61ca8a933423216,会い,会う,会う,あい,動詞,verb,verb,動詞|一般|*|*|五段-ワア行|連用形-一般,content,会う,"{""会い"": 7, ""会う"": 2, ""会おう"": 1}","{""あい"": 7, ""あう"": 2, ""あおう"": 1}","{""動詞|一般|*|*|五段-ワア行|意志推量形"": 1, ""動詞|一般|*|*|五段-ワア行|終止形-一般"": 1, ""動詞|一般|*|*|五段-ワア行|連体形-一般"": 1, ""動詞|一般|*|*|五段-ワア行|連用形-一般"": 7}",10,0,10,3,2,5,9,0,9,2003,2023,2003;2004;2007;2009;2010;2018;2020;2022;2023,3,3,,,0.9,0.9,True,False,False
8f3761ce2ae99c99619066d0,便利,便利,便利,べんり,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,便利,"{""便利"": 10}","{""べんり"": 10}","{""名詞|普通名詞|形状詞可能|*|*|*"": 10}",10,0,10,5,0,5,6,0,6,2005,2021,2005;2006;2007;2014;2016;2021,1,1,,,0.9,0.9,True,False,False
9bb3a6479372cc2f83e9f5b1,国,国,国,くに,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,国,"{""国"": 10}","{""くに"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,3,2,5,6,0,6,2003,2021,2003;2005;2012;2015;2018;2021,1,1,,,0.9,0.9,True,False,False
f73ba8051d8f8b3bba072a05,場所,場所,場所,ばしょ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,場所,"{""場所"": 10}","{""ばしょ"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,3,2,5,8,0,8,2005,2025,2005;2006;2007;2013;2016;2021;2024;2025,1,1,,,0.9,0.9,True,False,False
778733c91c86ccc8a626d968,変わっ,変わる,変わる,かわっ,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-一般,content,変わる,"{""変わっ"": 4, ""変わら"": 2, ""変わり"": 3, ""変わる"": 1}","{""かわっ"": 4, ""かわら"": 2, ""かわり"": 3, ""かわる"": 1}","{""動詞|一般|*|*|五段-ラ行|未然形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|連体形-一般"": 1, ""動詞|一般|*|*|五段-ラ行|連用形-一般"": 3, ""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 4}",10,0,10,2,3,5,7,0,7,2002,2022,2002;2005;2010;2011;2017;2021;2022,4,4,,,0.9,0.9,True,False,False
c06a5b3010c2390af684765e,大変,大変,大変,たいへん,形状詞,adjective,adjective,形状詞|一般|*|*|*|*,content,大変,"{""大変"": 10}","{""たいへん"": 10}","{""形状詞|一般|*|*|*|*"": 10}",10,0,10,0,4,6,10,0,10,2004,2024,2004;2008;2010;2012;2016;2019;2020;2022;2023;2024,1,1,,,0.9,0.9,True,False,False
8cba7d06213f19dc70b000ce,家族,家族,家族,かぞく,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,家族,"{""家族"": 10}","{""かぞく"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,2,1,7,6,0,6,2002,2024,2002;2007;2010;2011;2014;2024,1,1,,,0.9,0.9,True,False,False
360374ed0387822ec65d8e72,授業,授業,授業,じゅぎょう,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,授業,"{""授業"": 10}","{""じゅぎょう"": 10}","{""名詞|普通名詞|サ変可能|*|*|*"": 10}",10,0,10,0,3,7,9,0,9,2010,2025,2010;2011;2013;2015;2016;2017;2023;2024;2025,1,1,,,0.9,0.9,True,False,False
1d55e46614aa07647a17b242,書い,書く,書く,かい,動詞,verb,verb,動詞|一般|*|*|五段-カ行|連用形-イ音便,content,書く,"{""書い"": 8, ""書か"": 1, ""書く"": 1}","{""かい"": 8, ""かか"": 1, ""かく"": 1}","{""動詞|一般|*|*|五段-カ行|未然形-一般"": 1, ""動詞|一般|*|*|五段-カ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-カ行|連用形-イ音便"": 8}",10,0,10,2,2,6,5,0,5,2007,2024,2007;2010;2014;2022;2024,3,3,,,0.9,0.9,True,False,False
119c8e6b21bbcbb6177805da,燃え,燃える,燃える,もえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|未然形-一般,content,燃える,"{""燃え"": 5, ""燃える"": 5}","{""もえ"": 5, ""もえる"": 5}","{""動詞|一般|*|*|下一段-ア行|未然形-一般"": 5, ""動詞|一般|*|*|下一段-ア行|連体形-一般"": 5}",10,0,10,3,1,6,2,0,2,2013,2022,2013;2022,2,2,,,0.9,0.9,True,False,False
0afcea352dd7ba614c88eee7,番号,番号,番号,ばんごう,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,番号,"{""番号"": 10}","{""ばんごう"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,2,3,5,4,0,4,2009,2025,2009;2014;2024;2025,1,1,,,0.9,0.9,True,False,False
fc4d65755febcd5447f0cd26,社会,社会,社会,しゃかい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,社会,"{""社会"": 10}","{""しゃかい"": 10}","{""名詞|普通名詞|一般|*|*|*"": 10}",10,0,10,7,1,2,3,0,3,2014,2025,2014;2019;2025,1,1,,,0.9,0.9,True,False,False
3e38b8b93bc50a95a8d3114f,見え,見える,見える,みえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|未然形-一般,content,見える,"{""見え"": 9, ""見える"": 1}","{""みえ"": 9, ""みえる"": 1}","{""動詞|一般|*|*|下一段-ア行|未然形-一般"": 4, ""動詞|一般|*|*|下一段-ア行|終止形-一般"": 1, ""動詞|一般|*|*|下一段-ア行|連用形-一般"": 5}",10,0,10,1,3,6,8,0,8,2006,2025,2006;2007;2011;2012;2016;2021;2022;2025,2,2,,,0.9,0.9,True,False,False
7a52deb276a445adef411ba5,近く,近く,近く,ちかく,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,近く,"{""近く"": 10}","{""ちかく"": 10}","{""名詞|普通名詞|副詞可能|*|*|*"": 10}",10,0,10,1,2,7,7,0,7,2007,2024,2007;2008;2012;2013;2019;2021;2024,1,1,,,0.9,0.9,True,False,False
baf767c1ddbd0dd6d461ec73,頑張っ,頑張る,頑張る,がんばっ,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-促音便,content,頑張る,"{""がんばっ"": 1, ""頑張っ"": 3, ""頑張り"": 1, ""頑張る"": 1, ""頑張れ"": 2, ""頑張れる"": 2}","{""がんばっ"": 4, ""がんばり"": 1, ""がんばる"": 1, ""がんばれ"": 2, ""がんばれる"": 2}","{""動詞|一般|*|*|下一段-ラ行|終止形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|仮定形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-ラ行|連用形-一般"": 1, ""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 4}",10,0,10,3,5,2,4,0,4,2006,2025,2006;2012;2024;2025,6,5,,,0.9,0.9,True,False,False
501571443fb4a811eb001bca,飲む,飲む,飲む,のむ,動詞,verb,verb,動詞|一般|*|*|五段-マ行|終止形-一般,content,飲む,"{""飲ま"": 2, ""飲み"": 3, ""飲む"": 4, ""飲ん"": 1}","{""のま"": 2, ""のみ"": 3, ""のむ"": 4, ""のん"": 1}","{""動詞|一般|*|*|五段-マ行|未然形-一般"": 2, ""動詞|一般|*|*|五段-マ行|終止形-一般"": 3, ""動詞|一般|*|*|五段-マ行|連体形-一般"": 1, ""動詞|一般|*|*|五段-マ行|連用形-一般"": 3, ""動詞|一般|*|*|五段-マ行|連用形-撥音便"": 1}",10,0,10,4,1,5,4,0,4,2008,2024,2008;2013;2015;2024,4,4,,,0.9,0.9,True,False,False
7d4d3e45935d4e3fb7b9466b,あまり,余り,余り,あまり,副詞,adverb,adverb,副詞|*|*|*|*|*,content,余り,"{""あまり"": 8, ""あんまり"": 1}","{""あまり"": 8, ""あんまり"": 1}","{""副詞|*|*|*|*|*"": 9}",9,0,9,1,0,8,8,0,8,2005,2016,2005;2006;2007;2008;2011;2014;2015;2016,2,2,,,0.9,0.9,True,False,False
24b9124215185b564e99693d,あれ,あれ,あれ,あれ,感動詞,interjection,interjection,感動詞|一般|*|*|*|*,other,あれ,"{""あれ"": 9}","{""あれ"": 9}","{""感動詞|一般|*|*|*|*"": 9}",9,0,9,0,3,6,6,0,6,2005,2021,2005;2007;2013;2014;2015;2021,1,1,,,0.9,0.9,True,False,False
f7ae689e16f6e13bb9474921,うどん,饂飩,饂飩,うどん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,饂飩,"{""うどん"": 9}","{""うどん"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,4,2,3,3,0,3,2008,2024,2008;2018;2024,1,1,,,0.9,0.9,True,False,False
ed759602341e892021032465,おもしろかっ,面白い,面白い,おもしろかっ,形容詞,adjective,adjective,形容詞|一般|*|*|形容詞|連用形-促音便,content,面白い,"{""おもしろかっ"": 2, ""おもしろく"": 1, ""面白い"": 2, ""面白かっ"": 2, ""面白く"": 2}","{""おもしろい"": 2, ""おもしろかっ"": 4, ""おもしろく"": 3}","{""形容詞|一般|*|*|形容詞|終止形-一般"": 1, ""形容詞|一般|*|*|形容詞|連体形-一般"": 1, ""形容詞|一般|*|*|形容詞|連用形-一般"": 3, ""形容詞|一般|*|*|形容詞|連用形-促音便"": 4}",9,0,9,3,1,5,6,0,6,2002,2020,2002;2008;2014;2015;2017;2020,5,3,,,0.9,0.9,True,False,False
c1734de49686fad3f8bdbb9d,お父さん,お父さん,お父さん,おとうさん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,お父さん,"{""お父さん"": 9}","{""おとうさん"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,3,5,1,6,0,6,2004,2025,2004;2008;2016;2020;2023;2025,1,1,,,0.9,0.9,True,False,False
a7e345b1e7929926f9c536de,ここ,此処,此処,ここ,代名詞,noun,noun,代名詞|*|*|*|*|*,content,此処,"{""ここ"": 9}","{""ここ"": 9}","{""代名詞|*|*|*|*|*"": 9}",9,0,9,0,5,4,7,0,7,2005,2024,2005;2008;2016;2017;2022;2023;2024,1,1,,,0.83,0.83,True,False,False
7fe3d09fe40ef2f786ddf69a,ごみ,ごみ,ごみ,ごみ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,ごみ,"{""ごみ"": 9}","{""ごみ"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,8,1,0,4,0,4,2013,2022,2013;2017;2019;2022,1,1,,,0.9,0.9,False,False,False
d8147b07633bbbae1c6a91d4,そこ,そこ,そこ,そこ,代名詞,noun,noun,代名詞|*|*|*|*|*,content,そこ,"{""そこ"": 9}","{""そこ"": 9}","{""代名詞|*|*|*|*|*"": 9}",9,0,9,0,2,7,9,0,9,2006,2024,2006;2010;2012;2015;2016;2018;2019;2021;2024,1,1,,,0.83,0.83,True,False,False
75f173c48e990ae525475118,たり,たり,たり,たり,助詞,particle,particle,助詞|副助詞|*|*|*|*,function,たり,"{""たり"": 9}","{""たり"": 9}","{""助詞|副助詞|*|*|*|*"": 9}",9,0,9,0,4,5,4,0,4,2006,2025,2006;2008;2013;2025,1,1,,,0.9,0.9,True,False,False
4e96dad0866b37cdad627d43,とっ,取る,取る,とっ,動詞,verb,verb,動詞|一般|*|*|五段-ラ行|連用形-促音便,content,取る,"{""とっ"": 4, ""取り"": 2, ""取る"": 2, ""捕る"": 1}","{""とっ"": 4, ""とり"": 2, ""とる"": 3}","{""動詞|一般|*|*|五段-ラ行|終止形-一般"": 1, ""動詞|一般|*|*|五段-ラ行|連体形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|連用形-一般"": 2, ""動詞|一般|*|*|五段-ラ行|連用形-促音便"": 4}",9,0,9,5,4,0,6,0,6,2013,2025,2013;2018;2020;2024;2025,4,3,,,0.9,0.9,False,False,False
a1d8541bc61954d34dd21111,なぜ,何故,何故,なぜ,副詞,adverb,adverb,副詞|*|*|*|*|*,content,何故,"{""なぜ"": 9}","{""なぜ"": 9}","{""副詞|*|*|*|*|*"": 9}",9,0,9,8,0,1,8,0,8,2008,2025,2008;2012;2014;2016;2019;2021;2024;2025,1,1,,,0.9,0.9,True,False,False
4929e559d8f09c37260f296e,また,又,又,また,接続詞,conjunction,conjunction,接続詞|*|*|*|*|*,function,又,"{""また"": 9}","{""また"": 9}","{""接続詞|*|*|*|*|*"": 9}",9,0,9,0,2,7,8,0,8,2006,2025,2006;2008;2009;2011;2014;2017;2022;2025,1,1,,,0.9,0.9,True,False,False
1cfff6ec9ba21b0f19b2ab79,また,又,又,また,副詞,adverb,adverb,副詞|*|*|*|*|*,content,又,"{""また"": 9}","{""また"": 9}","{""副詞|*|*|*|*|*"": 9}",9,0,9,0,4,5,6,0,6,2005,2024,2005;2007;2018;2023;2024,1,1,,,0.9,0.9,True,False,False
22e1e4a97cb1538a5a1a5572,やめ,やめる,やめる,やめ,動詞,verb,verb,動詞|一般|*|*|下一段-マ行|連用形-一般,content,やめる,"{""やめ"": 7, ""やめよう"": 2}","{""やめ"": 7, ""やめよう"": 2}","{""動詞|一般|*|*|下一段-マ行|意志推量形"": 2, ""動詞|一般|*|*|下一段-マ行|連用形-一般"": 7}",9,0,9,1,1,7,7,0,7,2005,2021,2005;2007;2008;2011;2013;2017;2021,2,2,,,0.9,0.9,True,False,False
bab4c9716c632c3e0396aedd,アパート,アパート,アパート,あぱーと,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,アパート,"{""アパート"": 9}","{""あぱーと"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,5,1,3,4,0,4,2007,2024,2007;2010;2011;2024,1,1,,,0.812,0.812,True,False,False
50a5245638ea4f6206a3607a,ビル,ビル,ビル,びる,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,ビル,"{""ビル"": 9}","{""びる"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,5,0,4,3,0,3,2007,2012,2007;2011;2012,1,1,,,0.812,0.812,True,False,False
29b3fa0d098c6a990d150753,三,3,3,さん,名詞,noun,noun,名詞|数詞|*|*|*|*,content,3,"{""三"": 9}","{""さん"": 8, ""みっ"": 1}","{""名詞|数詞|*|*|*|*"": 9}",9,0,9,0,0,9,6,0,6,2007,2019,2007;2009;2014;2015;2017;2019,1,2,,,0.9,0.9,True,False,False
b3edfb024c35689d4163f21e,中,中,中,なか,名詞,noun,noun,名詞|普通名詞|副詞可能|*|*|*,content,中,"{""中"": 9}","{""なか"": 9}","{""名詞|普通名詞|副詞可能|*|*|*"": 9}",9,0,9,4,1,4,6,0,6,2007,2024,2007;2008;2010;2013;2019;2024,1,1,,,0.9,0.9,True,False,True
454ea5effd88b8592090494d,中,中,中,ちゅう,接尾辞,suffix,suffix,接尾辞|名詞的|副詞可能|*|*|*,content,中,"{""中"": 9}","{""ちゅう"": 9}","{""接尾辞|名詞的|副詞可能|*|*|*"": 9}",9,0,9,2,2,5,6,0,6,2004,2023,2004;2009;2011;2012;2021;2023,1,1,,,0.9,0.9,True,False,True
21e0a19880ebc1ecf2f5f737,会議,会議,会議,かいぎ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,会議,"{""会議"": 9}","{""かいぎ"": 9}","{""名詞|普通名詞|サ変可能|*|*|*"": 9}",9,0,9,2,6,1,6,0,6,2010,2024,2010;2020;2022;2023;2024,1,1,,,0.9,0.9,True,False,False
19735f0dd768070cde86df28,元気,元気,元気,げんき,名詞,noun,noun,名詞|普通名詞|形状詞可能|*|*|*,content,元気,"{""元気"": 9}","{""げんき"": 9}","{""名詞|普通名詞|形状詞可能|*|*|*"": 9}",9,0,9,2,2,5,5,0,5,2008,2020,2008;2012;2018;2019;2020,1,1,,,0.9,0.9,True,False,False
8baedfdc58186f030fb1b303,写真,写真,写真,しゃしん,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,写真,"{""写真"": 9}","{""しゃしん"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,4,1,4,3,0,3,2014,2024,2014;2018;2024,1,1,,,0.833,0.833,True,False,False
19626f0b6a555414fa3d9e10,右,右,右,みぎ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,右,"{""右"": 9}","{""みぎ"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,4,4,1,4,0,4,2014,2024,2014;2022;2024,1,1,,,0.9,0.9,True,False,False
268213cae7e764e78197cdde,年配,年配,年配,ねんぱい,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,年配,"{""年配"": 9}","{""ねんぱい"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,3,6,0,2,0,2,2024,2025,2024;2025,1,1,,,0.9,0.9,False,False,False
ae8d2c6fca089be68d1cac6c,掃除,掃除,掃除,そうじ,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,掃除,"{""掃除"": 9}","{""そうじ"": 9}","{""名詞|普通名詞|サ変可能|*|*|*"": 9}",9,0,9,4,2,3,5,0,5,2011,2022,2011;2012;2017;2021;2022,1,1,,,0.9,0.9,True,False,False
04b167dd740a0c64dc136598,李,李,李,り,名詞,noun,noun:proper_noun,名詞|固有名詞|人名|姓|*|*,content,李,"{""李"": 9}","{""り"": 9}","{""名詞|固有名詞|人名|姓|*|*"": 9}",9,0,9,1,4,4,7,0,7,2007,2022,2007;2011;2013;2015;2020;2021;2022,1,1,,,0.9,0.9,True,False,False
a364ae531dff17a3dac857f0,番組,番組,番組,ばんぐみ,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,番組,"{""番組"": 9}","{""ばんぐみ"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,3,1,5,4,0,4,2006,2023,2006;2013;2014;2023,1,1,,,0.9,0.9,True,False,False
e5db18a87e88fa07923cc176,病気,病気,病気,びょうき,名詞,noun,noun,名詞|普通名詞|サ変可能|*|*|*,content,病気,"{""病気"": 9}","{""びょうき"": 9}","{""名詞|普通名詞|サ変可能|*|*|*"": 9}",9,0,9,4,1,4,6,0,6,2009,2021,2009;2010;2012;2013;2019;2021,1,1,,,0.9,0.9,True,False,False
a9fc87e87e0c0389a811a69a,終わっ,終わる,終わる,おわっ,動詞,verb,verb,動詞|非自立可能|*|*|五段-ラ行|連用形-促音便,content,終わる,"{""終っ"": 1, ""終わっ"": 6, ""終わら"": 1, ""終わる"": 1}","{""おわっ"": 7, ""おわら"": 1, ""おわる"": 1}","{""動詞|非自立可能|*|*|五段-ラ行|未然形-一般"": 1, ""動詞|非自立可能|*|*|五段-ラ行|終止形-一般"": 1, ""動詞|非自立可能|*|*|五段-ラ行|連用形-促音便"": 7}",9,0,9,1,2,6,7,0,7,2008,2024,2008;2009;2010;2012;2018;2022;2024,4,3,,,0.9,0.9,True,False,False
ecfb8bd386342b00f9ef7301,考え,考える,考える,かんがえ,動詞,verb,verb,動詞|一般|*|*|下一段-ア行|連用形-一般,content,考える,"{""考え"": 8, ""考える"": 1}","{""かんがえ"": 8, ""かんがえる"": 1}","{""動詞|一般|*|*|下一段-ア行|未然形-一般"": 1, ""動詞|一般|*|*|下一段-ア行|終止形-一般"": 1, ""動詞|一般|*|*|下一段-ア行|連用形-一般"": 7}",9,0,9,3,2,4,7,0,7,2006,2024,2006;2010;2013;2015;2019;2021;2024,2,2,,,0.9,0.9,True,False,False
985aff9072e09b951fb0f678,菓子,菓子,菓子,かし,名詞,noun,noun,名詞|普通名詞|一般|*|*|*,content,菓子,"{""菓子"": 9}","{""かし"": 9}","{""名詞|普通名詞|一般|*|*|*"": 9}",9,0,9,3,1,5,4,0,4,2012,2022,2012;2017;2018;2022,1,1,,,0.9,0.9,True,False,False
16d46a90015d53e02b8a9799,遅れ,遅れる,遅れる,おくれ,動詞,verb,verb,動詞|非自立可能|*|*|下一段-ラ行|連用形-一般,content,遅れる,"{""遅れ"": 7, ""遅れる"": 2}","{""おくれ"": 7, ""おくれる"": 2}","{""動詞|非自立可能|*|*|下一段-ラ行|未然形-一般"": 2, ""動詞|非自立可能|*|*|下一段-ラ行|終止形-一般"": 1, ""動詞|非自立可能|*|*|下一段-ラ行|連体形-一般"": 1, ""動詞|非自立可能|*|*|下一段-ラ行|連用形-一般"": 5}",9,0,9,2,2,5,7,0,7,2006,2023,2006;2007;2010;2013;2019;2022;2023,2,2,,,0.9,0.9,True,False,False
